byhomeyyz@raspberrypi:~/Home-View $ pm2 logs --nostream --lines 500
[TAILING] Tailing last 500 lines for [all] processes (change the value with --lines option)
/home/byhomeyyz/.pm2/pm2.log last 500 lines:
PM2        | 2026-04-07T11:04:13: PM2 log: App [unical:0] exited with code [0] via signal [SIGINT]
0|unical   | [Tablet Nav DB] GET tv: no rows found
0|unical   | 11:20:22 AM [express] GET /api/tablet-nav 200 in 2ms :: {"action":null}
0|unical   | 11:20:22 AM [express] GET /api/cat-wash/progress 304 in 1ms :: {"active":true,"fileId":213,"fileName":"CPPA122, Module 10 - Introduction.pdf","chunkIndex":0,"totalChunks":52,"chunkText":"Like other relationships, the municipal relationship with the public is complex. Most Canadians are satisfied with their local government and give them passing grades according to a 2019 survey. Only one-third of Canadians feel that they can influence decisions at the municipal level; Canadians are skeptical that local governments listen to them or act on what they tell the local government . As the level of government that describes itself as closest to the people, municipal government has an important relationship with the public, and survey results like these are concerning. Earlier in the course we explored the tension between the municipal service delivery role and the democratic, governance role (see Municipal Role). You will learn in this module that there is a similar tension in municipal relationships involving services , democratic representation , and accountability . Municipal-public relationships are further complicated by changes in the demographic composition of communities. Larger urban municipalities are much more diverse, there is greater polarization of income and opportunity, and many of us belong to multiple communities within and outside our home municipality neighbourhoods are no longer the main defining feature of our connection to municipalities. At the same time, municipal issues have grown and become more complex, and lack of public understanding may present barriers to stronger relationships.","words":["Like","other","relationships,","the","municipal","relationship","with","the","public","is","complex.","Most","Canadians","are","satisfied","with","their","local","government","and","give","them","passing","grades","according","to","a","2019","survey.","Only","one-third","of","Canadians","feel","that","they","can","influence","decisions","at","the","municipal","level;","Canadians","are","skeptical","that","local","governments","listen","to","them","or","act","on","what","they","tell","the","local","government",".","As","the","level","of","government","that","describes","itself","as","closest","to","the","people,","municipal","government","has","an","important","relationship","with","the","public,","and","survey","results","like","these","are","concerning.","Earlier","in","the","course","we","explored","the","tension","between","the","municipal","service","delivery","role","and","the","democratic,","governance","role","(see","Municipal","Role).","You","will","learn","in","this","module","that","there","is","a","similar","tension","in","municipal","relationships","involving","services",",","democratic","representation",",","and","accountability",".","Municipal-public","relationships","are","further","complicated","by","changes","in","the","demographic","composition","of","communities.","Larger","urban","municipalities","are","much","more","diverse,","there","is","greater","polarization","of","income","and","opportunity,","and","many","of","us","belong","to","multiple","communities","within","and","outside","our","home","municipality","neighbourhoods","are","no","longer","the","main","defining","feature","of","our","connection","to","municipalities.","At","the","same","time,","municipal","issues","have","grown","and","become","more","complex,","and","lack","of","public","understanding","may","present","barriers","to","stronger","relationships."],"wordIndex":0,"volumeChange":null}
0|unical   | 11:20:23 AM [express] GET /api/cat-wash/progress 304 in 1ms :: {"active":true,"fileId":213,"fileName":"CPPA122, Module 10 - Introduction.pdf","chunkIndex":0,"totalChunks":52,"chunkText":"Like other relationships, the municipal relationship with the public is complex. Most Canadians are satisfied with their local government and give them passing grades according to a 2019 survey. Only one-third of Canadians feel that they can influence decisions at the municipal level; Canadians are skeptical that local governments listen to them or act on what they tell the local government . As the level of government that describes itself as closest to the people, municipal government has an important relationship with the public, and survey results like these are concerning. Earlier in the course we explored the tension between the municipal service delivery role and the democratic, governance role (see Municipal Role). You will learn in this module that there is a similar tension in municipal relationships involving services , democratic representation , and accountability . Municipal-public relationships are further complicated by changes in the demographic composition of communities. Larger urban municipalities are much more diverse, there is greater polarization of income and opportunity, and many of us belong to multiple communities within and outside our home municipality neighbourhoods are no longer the main defining feature of our connection to municipalities. At the same time, municipal issues have grown and become more complex, and lack of public understanding may present barriers to stronger relationships.","words":["Like","other","relationships,","the","municipal","relationship","with","the","public","is","complex.","Most","Canadians","are","satisfied","with","their","local","government","and","give","them","passing","grades","according","to","a","2019","survey.","Only","one-third","of","Canadians","feel","that","they","can","influence","decisions","at","the","municipal","level;","Canadians","are","skeptical","that","local","governments","listen","to","them","or","act","on","what","they","tell","the","local","government",".","As","the","level","of","government","that","describes","itself","as","closest","to","the","people,","municipal","government","has","an","important","relationship","with","the","public,","and","survey","results","like","these","are","concerning.","Earlier","in","the","course","we","explored","the","tension","between","the","municipal","service","delivery","role","and","the","democratic,","governance","role","(see","Municipal","Role).","You","will","learn","in","this","module","that","there","is","a","similar","tension","in","municipal","relationships","involving","services",",","democratic","representation",",","and","accountability",".","Municipal-public","relationships","are","further","complicated","by","changes","in","the","demographic","composition","of","communities.","Larger","urban","municipalities","are","much","more","diverse,","there","is","greater","polarization","of","income","and","opportunity,","and","many","of","us","belong","to","multiple","communities","within","and","outside","our","home","municipality","neighbourhoods","are","no","longer","the","main","defining","feature","of","our","connection","to","municipalities.","At","the","same","time,","municipal","issues","have","grown","and","become","more","complex,","and","lack","of","public","understanding","may","present","barriers","to","stronger","relationships."],"wordIndex":0,"volumeChange":null}
0|unical   | 11:20:23 AM [express] GET /api/cat-wash/progress 304 in 1ms :: {"active":true,"fileId":213,"fileName":"CPPA122, Module 10 - Introduction.pdf","chunkIndex":0,"totalChunks":52,"chunkText":"Like other relationships, the municipal relationship with the public is complex. Most Canadians are satisfied with their local government and give them passing grades according to a 2019 survey. Only one-third of Canadians feel that they can influence decisions at the municipal level; Canadians are skeptical that local governments listen to them or act on what they tell the local government . As the level of government that describes itself as closest to the people, municipal government has an important relationship with the public, and survey results like these are concerning. Earlier in the course we explored the tension between the municipal service delivery role and the democratic, governance role (see Municipal Role). You will learn in this module that there is a similar tension in municipal relationships involving services , democratic representation , and accountability . Municipal-public relationships are further complicated by changes in the demographic composition of communities. Larger urban municipalities are much more diverse, there is greater polarization of income and opportunity, and many of us belong to multiple communities within and outside our home municipality neighbourhoods are no longer the main defining feature of our connection to municipalities. At the same time, municipal issues have grown and become more complex, and lack of public understanding may present barriers to stronger relationships.","words":["Like","other","relationships,","the","municipal","relationship","with","the","public","is","complex.","Most","Canadians","are","satisfied","with","their","local","government","and","give","them","passing","grades","according","to","a","2019","survey.","Only","one-third","of","Canadians","feel","that","they","can","influence","decisions","at","the","municipal","level;","Canadians","are","skeptical","that","local","governments","listen","to","them","or","act","on","what","they","tell","the","local","government",".","As","the","level","of","government","that","describes","itself","as","closest","to","the","people,","municipal","government","has","an","important","relationship","with","the","public,","and","survey","results","like","these","are","concerning.","Earlier","in","the","course","we","explored","the","tension","between","the","municipal","service","delivery","role","and","the","democratic,","governance","role","(see","Municipal","Role).","You","will","learn","in","this","module","that","there","is","a","similar","tension","in","municipal","relationships","involving","services",",","democratic","representation",",","and","accountability",".","Municipal-public","relationships","are","further","complicated","by","changes","in","the","demographic","composition","of","communities.","Larger","urban","municipalities","are","much","more","diverse,","there","is","greater","polarization","of","income","and","opportunity,","and","many","of","us","belong","to","multiple","communities","within","and","outside","our","home","municipality","neighbourhoods","are","no","longer","the","main","defining","feature","of","our","connection","to","municipalities.","At","the","same","time,","municipal","issues","have","grown","and","become","more","complex,","and","lack","of","public","understanding","may","present","barriers","to","stronger","relationships."],"wordIndex":0,"volumeChange":null}
0|unical   | 11:20:24 AM [express] GET /api/cat-wash/progress 304 in 1ms :: {"active":true,"fileId":213,"fileName":"CPPA122, Module 10 - Introduction.pdf","chunkIndex":0,"totalChunks":52,"chunkText":"Like other relationships, the municipal relationship with the public is complex. Most Canadians are satisfied with their local government and give them passing grades according to a 2019 survey. Only one-third of Canadians feel that they can influence decisions at the municipal level; Canadians are skeptical that local governments listen to them or act on what they tell the local government . As the level of government that describes itself as closest to the people, municipal government has an important relationship with the public, and survey results like these are concerning. Earlier in the course we explored the tension between the municipal service delivery role and the democratic, governance role (see Municipal Role). You will learn in this module that there is a similar tension in municipal relationships involving services , democratic representation , and accountability . Municipal-public relationships are further complicated by changes in the demographic composition of communities. Larger urban municipalities are much more diverse, there is greater polarization of income and opportunity, and many of us belong to multiple communities within and outside our home municipality neighbourhoods are no longer the main defining feature of our connection to municipalities. At the same time, municipal issues have grown and become more complex, and lack of public understanding may present barriers to stronger relationships.","words":["Like","other","relationships,","the","municipal","relationship","with","the","public","is","complex.","Most","Canadians","are","satisfied","with","their","local","government","and","give","them","passing","grades","according","to","a","2019","survey.","Only","one-third","of","Canadians","feel","that","they","can","influence","decisions","at","the","municipal","level;","Canadians","are","skeptical","that","local","governments","listen","to","them","or","act","on","what","they","tell","the","local","government",".","As","the","level","of","government","that","describes","itself","as","closest","to","the","people,","municipal","government","has","an","important","relationship","with","the","public,","and","survey","results","like","these","are","concerning.","Earlier","in","the","course","we","explored","the","tension","between","the","municipal","service","delivery","role","and","the","democratic,","governance","role","(see","Municipal","Role).","You","will","learn","in","this","module","that","there","is","a","similar","tension","in","municipal","relationships","involving","services",",","democratic","representation",",","and","accountability",".","Municipal-public","relationships","are","further","complicated","by","changes","in","the","demographic","composition","of","communities.","Larger","urban","municipalities","are","much","more","diverse,","there","is","greater","polarization","of","income","and","opportunity,","and","many","of","us","belong","to","multiple","communities","within","and","outside","our","home","municipality","neighbourhoods","are","no","longer","the","main","defining","feature","of","our","connection","to","municipalities.","At","the","same","time,","municipal","issues","have","grown","and","become","more","complex,","and","lack","of","public","understanding","may","present","barriers","to","stronger","relationships."],"wordIndex":0,"volumeChange":null}
0|unical   | 11:20:24 AM [express] GET /api/cat-wash/progress 304 in 1ms :: {"active":true,"fileId":213,"fileName":"CPPA122, Module 10 - Introduction.pdf","chunkIndex":0,"totalChunks":52,"chunkText":"Like other relationships, the municipal relationship with the public is complex. Most Canadians are satisfied with their local government and give them passing grades according to a 2019 survey. Only one-third of Canadians feel that they can influence decisions at the municipal level; Canadians are skeptical that local governments listen to them or act on what they tell the local government . As the level of government that describes itself as closest to the people, municipal government has an important relationship with the public, and survey results like these are concerning. Earlier in the course we explored the tension between the municipal service delivery role and the democratic, governance role (see Municipal Role). You will learn in this module that there is a similar tension in municipal relationships involving services , democratic representation , and accountability . Municipal-public relationships are further complicated by changes in the demographic composition of communities. Larger urban municipalities are much more diverse, there is greater polarization of income and opportunity, and many of us belong to multiple communities within and outside our home municipality neighbourhoods are no longer the main defining feature of our connection to municipalities. At the same time, municipal issues have grown and become more complex, and lack of public understanding may present barriers to stronger relationships.","words":["Like","other","relationships,","the","municipal","relationship","with","the","public","is","complex.","Most","Canadians","are","satisfied","with","their","local","government","and","give","them","passing","grades","according","to","a","2019","survey.","Only","one-third","of","Canadians","feel","that","they","can","influence","decisions","at","the","municipal","level;","Canadians","are","skeptical","that","local","governments","listen","to","them","or","act","on","what","they","tell","the","local","government",".","As","the","level","of","government","that","describes","itself","as","closest","to","the","people,","municipal","government","has","an","important","relationship","with","the","public,","and","survey","results","like","these","are","concerning.","Earlier","in","the","course","we","explored","the","tension","between","the","municipal","service","delivery","role","and","the","democratic,","governance","role","(see","Municipal","Role).","You","will","learn","in","this","module","that","there","is","a","similar","tension","in","municipal","relationships","involving","services",",","democratic","representation",",","and","accountability",".","Municipal-public","relationships","are","further","complicated","by","changes","in","the","demographic","composition","of","communities.","Larger","urban","municipalities","are","much","more","diverse,","there","is","greater","polarization","of","income","and","opportunity,","and","many","of","us","belong","to","multiple","communities","within","and","outside","our","home","municipality","neighbourhoods","are","no","longer","the","main","defining","feature","of","our","connection","to","municipalities.","At","the","same","time,","municipal","issues","have","grown","and","become","more","complex,","and","lack","of","public","understanding","may","present","barriers","to","stronger","relationships."],"wordIndex":0,"volumeChange":null}
0|unical   | [Toothbrush] Polling stopped
0|unical   | [Nest Stop] Cleared persisted playback session
0|unical   | [Tablet Nav DB] SET master: wrote {"action":"stop_playback","goodbyeText":"","keepOpen":false,"timestamp":17755752, verify rows=1
0|unical   | [Tablet Nav DB] SET master: wrote {"action":"stop_playback","goodbyeText":"","timestamp":1775575224695}, verify rows=1
0|unical   | [Tablet Nav] Command SET for master: stop_playback url=none ts=1775575224695 pending=["master","tv"]
0|unical   | 11:20:24 AM [express] POST /api/tablet-nav/set 200 in 4ms :: {"ok":true}
0|unical   | [Tablet Nav DB] SET tv: wrote {"action":"stop_playback","keepOpen":false,"timestamp":1775575224695}, verify rows=1
0|unical   | [Tablet Nav DB] SET tv: wrote {"action":"stop_playback","timestamp":1775575224695}, verify rows=1
0|unical   | [Tablet Nav] Command SET for tv: stop_playback url=none ts=1775575224695 pending=["master","tv"]
0|unical   | 11:20:24 AM [express] POST /api/tablet-nav/set 200 in 4ms :: {"ok":true}
0|unical   | [TRACE 11:20:24 AM] [TV] TURN OFF — Fire Stick + Samsung TV (reason=light_off) | state={"active":false,"sessionId":1,"file":null,"chunk":null,"lightsPrompt":false,"trigger":"lights","msSinceStop":35,"msSinceManualStop":null,"msSinceStart":null}
0|unical   | 11:20:25 AM [express] GET /api/cat-wash/progress 200 in 1ms :: {"active":false}
0|unical   | [Tablet Nav GET] tv FOUND from memory: action=stop_playback age=914ms
0|unical   | 11:20:25 AM [express] GET /api/tablet-nav 200 in 1ms :: {"action":"stop_playback","timestamp":1775575224695}
0|unical   | [Tablet Nav] Command acknowledged and cleared for tv
0|unical   | 11:20:25 AM [express] POST /api/tablet-nav/ack 200 in 6ms :: {"ok":true}
0|unical   | 11:20:25 AM [express] GET /api/cat-wash/progress 304 in 1ms :: {"active":false}
0|unical   | 11:20:26 AM [express] GET /api/cat-wash/progress 304 in 1ms :: {"active":false}
0|unical   | [HA Cloud TTS] Abort detected during wait
0|unical   | 11:20:26 AM [express] GET /api/cat-wash/progress 304 in 0ms :: {"active":false}
0|unical   | [HA Cloud TTS] Playing chunk (1443 chars) on media_player.home_assistant_voice_097c38_media_player
0|unical   | [HA Cloud TTS] Waiting ~85s for chunk to finish
0|unical   | [HA Cloud TTS] Abort detected during wait
0|unical   | [Nest Stop] Fire Stick + Samsung TV turn-off sent
0|unical   | [TRACE 11:20:27 AM] [StopWithGoodbye] EXIT reason=light_off | state={"active":false,"sessionId":1,"file":null,"chunk":null,"lightsPrompt":false,"trigger":"lights","msSinceStop":2739,"msSinceManualStop":null,"msSinceStart":null}
0|unical   | [Speakers] Stopped Nest + cat washroom Echos + media group (stop + pause)
0|unical   | 11:20:27 AM [express] GET /api/cat-wash/progress 304 in 1ms :: {"active":false}
0|unical   | [Nest Playback] Aborted at chunk 1
0|unical   | [Nest Playback] Saved progress on abort: chunk 1
0|unical   | [TRACE 11:20:30 AM] [NestPlayback] FINALLY BLOCK — cleaning up session 1 | state={"active":false,"sessionId":1,"file":null,"chunk":null,"lightsPrompt":false,"trigger":"lights","msSinceStop":5343,"msSinceManualStop":null,"msSinceStart":null}
0|unical   | [Nest Playback] Resumed audio preparation
0|unical   | [Cat Lights] Silk force-stopped + Fire Stick + Samsung TV turn-off sent
0|unical   | [Cat Lights] Cleared promptPending (session 0 still current)
0|unical   | [Cat Lights] Stopped: playback:CPPA122, Module 10 - Introduction.pdf, echoSpeakers, tv
0|unical   | 11:20:30 AM [express] POST /api/webhook/cat-lights 200 in 9876ms :: {"action":"stopped","reason":"Light turned off","stoppedItems":["playback:CPPA122, Module 10 - Introduction.pdf","echoSpeakers","tv"]}
0|unical   | [AudioPrep] Generating chunk 5/15 for CFNF400, Module 12 - Learning Objectives.pdf (1462 chars)
0|unical   | Generating OpenAI TTS for 1336 chars, file: prep-232-chunk-4
0|unical   | [Cat Lights] TV turn-off retry sent (2nd attempt + SLEEP key)
0|unical   | OpenAI TTS completed in 16580ms, 796293 bytes
0|unical   | TTS audio saved locally: /tts-audio/prep-232-chunk-4-1775575247395.mp3
0|unical   | [AudioPrep] Generating chunk 6/15 for CFNF400, Module 12 - Learning Objectives.pdf (1477 chars)
0|unical   | Generating OpenAI TTS for 924 chars, file: prep-232-chunk-5
0|unical   | 11:20:52 AM [express] GET /api/news 200 in 1680ms :: [{"title":"NASA releases stunning new ‘Earthset’ image taken during historic lunar flyby","source":"CNN","link":"https://news.google.com/rss/articles/CBMiggFBVV95cUxPaDYyOW9mbnljNVI0dmI2b2xtQ0VQX1FIbGdVWUhQbTlvbTlSdzR4bmk0MU5fQWVpT2ZaNXMySzV0RUxMTEQ3WTBWRkRrTmFNM2ZFRTBIWGF0X0hoZUpjdWZVd2VzRFVGVndrTEpROGJwNFk2dGNoNHNWdFQ0R0pzS09B?oc=5","publishedAt":"2026-04-07T13:11:40.000Z"},{"title":"Poilievre strikes more measured note in new Conservative advertising push","source":"CTV","link":"https://news.google.com/rss/articles/CBMirgFBVV95cUxQV2ltTkFTNm1lV0c2aFlhNkVINDlzZnVYaXgtNVpqdWFNdDhqSkdGa1lBMVFRcWVhOVl5ZlFUQ1NaWFFWcVgzekNlN2RsVXJXNndIT0F1bVVwb2dialpoMlF3TkE5VkZnSmhPN1NhWS1uTm5NaE0tNWpDMUJZeGFRRVlpOU1fRHktSGowWEVZaWNSU3pHTkRFU3g3akRReTFGaHI0Y1dfVllSVldYOWc?oc=5","publishedAt":"2026-04-06T22:23:58.000Z"},{"title":"Advance voting in 3 federal byelections comes to a close Monday","source":"Global","link":"https://globalnews.ca/news/11766516/federal-byelections-advance-voting-ends/","publishedAt":"2026-04-06T19:17:43.000Z"},{"title":"Iran live updates: Trump threatens 'a whole civilization will die tonight'","source":"ABC News","link":"https://abcnews.com/International/live-updates/iran-live-updates-casualties-reported-missile-strikes-israel/?id=131757074","publishedAt":"2026-04-07T15:16:43.000Z"},{"title":"Groups warn of risk that Trump ‘will keep or destroy’ presidential records","source":"MSNBC","link":"https://www.ms.now/deadline-white-house/deadline-legal-blog/groups-warn-of-risk-that-trump-will-keep-or-destroy-presidential-records","publishedAt":"2026-04-07T15:16:46.000Z"},{"title":"‘Vile on every level’: Tucker Carlson rips Donald Trump over Easter Sunday ‘f-word’ post","source":"Politico","link":"https://www.politico.com/news/2026/04/07/tucker-carlson-rips-donald-trump-easter-iran-truth-social-post-00861281","publishedAt":"2026-04-07T09:31:52.000Z"},{"title":"White House wracked with 'high anxiety' over upcoming Trump book: report","source":"Raw Story","link":"https://www.rawstory.com/trump-new-york-times-2676674458/","publishedAt":"2026-04-07T15:15:06.000Z"},{"title":"Trump says a 'whole civilization will die tonight' as deadline for Iran to reopen Strait of Hormuz looms","source":"CBC","link":"https://www.cbc.ca/news/world/livestory/u-s-israel-iran-war-trump-deadline-9.7154523?cmp=rss","publishedAt":"2026-01-09T17:00:37.000Z"},{"title":"DeSantis urges Florida lawmakers to ban cousin marriages, links practice to 'stealth jihad'","source":"Fox News","link":"https://www.foxnews.com/politics/desantis-calls-florida-ban-cousin-marriages-calling-stealth-jihad","publishedAt":"2026-04-07T15:02:14.000Z"},{"title":"Wireless Festival cancelled after Kanye West blocked from coming to UK","source":"BBC","link":"https://www.bbc.com/news/articles/c4gxk3kxjr0o?at_medium=RSS&amp;at_campaign=rss","publishedAt":"2026-04-07T14:29:20.000Z"},{"title":"US has struck Iranian military targets on Kharg Island. Here’s what we know about it","source":"CNN","link":"https://news.google.com/rss/articles/CBMiiAFBVV95cUxNTWk0bVpseU1tNW9rall3SzNkX3ctZmUxQzJ1SFk5YWFPbVBmMnZmNzcxVnY3c1A4SnpSRWp0VmdtcURYTVZCcU5yQ1Bma204OGhNS1djNlFuR2wyeWpnb28zU00wakRjeWZMeEVnb0h5bzlaaVoyTlFZT0pTb3hybHFQU0Z3R3U0?oc=5","publishedAt":"2026-04-07T12:57:10.000Z"},{"title":"Trump warns a ‘whole civilization will die tonight’ if a deal with Iran isn’t reached","source":"CTV","link":"https://news.google.com/rss/articles/CBMi0wFBVV95cUxOMHEyLVBDeTY4QlZDdmN1YVBsSFNWUHd0NEJ0LUpLTXBISm44V0oxV0pzU1hlSGp0T19ZcERzMDFlZV80alBmekdTMnNDeHp0cEEyUWY5MEZOdDBicmxrUW94d0N4YjNHNEkybTI2czZlaTZ3UkRPcFNsZ3FxNnRJWUZXMDMwZ1VoTk9mSEhlMklqcmxEdzdlNHQwVlVDSnNtalVOeC1BR1JmbkVuWTROd0dFbVdwYkYyek9qZzlkMl9DR1NXUWFLWXMwYW9OQ3FpQlVj?oc=5","publishedAt":"2026-04-07T13:58:21.000Z"},{"title":"‘Completely unacceptable’: Investigations finds DND ignored records requests","source":"Global","link":"https://globalnews.ca/news/11765912/completely-unacceptable-investigations-finds-dnd-ignored-records-requests/","publishedAt":"2026-04-06T13:41:41.000Z"},{"title":"ICE arrests newlywed wife of Army soldier at military base","source":"ABC News","link":"https://abcnews.com/US/ice-arrests-newlywed-wife-army-soldier-military-base/story?id=131780087","publishedAt":"2026-04-07T10:07:37.000Z"},{"title":"Jamie Raskin demands Justice Department turn over details on Michael Flynn settlement","source":"MSNBC","link":"https://www.ms.now/rachel-maddow-show/maddowblog/jamie-raskin-demands-justice-department-turn-over-details-on-michael-flynn-settlement","publishedAt":"2026-04-07T15:15:06.000Z"},{"title":"Mamdani’s investigation nominee faces questions on independence","source":"Politico","link":"https://www.politico.com/newsletters/new-york-playbook-pm/2026/04/06/mamdanis-investigation-nominee-faces-questions-on-independence-00860814","publishedAt":"2026-04-06T21:41:25.000Z"},{"title":"Trump blindsides JD Vance by forcing him to learn about major Iran update from reporters","source":"Raw Story","link":"https://www.rawstory.com/trump-blindsides-vance-by-forcing-him-to-learn-about-major-iran-update-from-reporters/","publishedAt":"2026-04-07T14:56:35.000Z"},{"title":"House prices dropping in Canada's most expensive cities, but still out of reach for many","source":"CBC","link":"https://www.cbc.ca/news/canada/housing-prices-canada-millennials-gen-z-9.7152116?cmp=rss","publishedAt":"2025-09-08T09:01:00.000Z"},{"title":"Trump warns 'whole civilization will die tonight,' as Iranian official urges human chains around power plants","source":"Fox News","link":"https://www.foxnews.com/politics/trump-warns-whole-civilization-die-tonight-iranian-official-urges-human-chains-around-power-plants","publishedAt":"2026-04-07T14:55:43.000Z"},{"title":"Plan 2 student loan interest rates capped at 6% in England","source":"BBC","link":"https://www.bbc.com/news/articles/crr1e5zqdyko?at_medium=RSS&amp;at_campaign=rss","publishedAt":"2026-04-07T11:21:16.000Z"},{"title":"Liberals will try to expand their majority on the Wisconsin Supreme Court in a Tuesday election","source":"CNN","link":"https://news.google.com/rss/articles/CBMifEFVX3lxTE5VRDl2RzNrWEhEWkVlOC1hQUp3QzVGbTBvTW96MUZGdU0zUTZGLW5SaEd0czV0Y1Q1ZGVBWFZpWnMxOXVuWG1sNTVwdHBUdXhBY2ZERW5oWTBhMy1WZThCUFE1bTNDd1NRRXktUG50WHU5bUItcWY5T1RGejA?oc=5","publishedAt":"2026-04-07T10:00:55.000Z"},{"title":"Winnipeg couple falsely accused of exporting cannabis","source":"CTV","link":"https://news.google.com/rss/articles/CBMipgFBVV95cUxQWFZoT2UxaGR5YXRnRUx2SS1MamluVXlGLV84d1R0V0lhbWxCZlZNa09GU1lncDhQRVJKYll2TzZyQTF1ODd1cERJOUtNMjZST1hYYkc5bVIzVUNYallVOTJnRTk1NHlsWDNtc2E4VEZWaXlUdjVCLWJFN2NaZ2R5S2N4RERtQ0UtWFdxbGZtdTc3Zk9fWWtrdHVvakVrbWJWSmJOQnpn?oc=5","publishedAt":"2026-04-06T23:08:04.000Z"},{"title":"Are Canadians open to joining the EU? Here’s what a poll found","source":"Global","link":"https://globalnews.ca/news/11765942/poll-openness-canada-to-european-union/","publishedAt":"2026-04-06T13:06:27.000Z"},{"title":"Team Trump leans into religious messaging, claims God supports U.S. war in Iran","source":"MSNBC","link":"https://www.ms.now/rachel-maddow-show/maddowblog/team-trump-leans-into-religious-messaging-claims-god-supports-u-s-war-in-iran","publishedAt":"2026-04-07T14:49:47.000Z"},{"title":"Wes Moore criticizes Trump for talking about Medicare cuts","source":"Politico","link":"https://www.politico.com/news/2026/04/05/wes-moore-trump-medicare-cuts-00859272","publishedAt":"2026-04-05T15:38:47.000Z"},{"title":"CNN makes GOP lawmaker squirm under pressure: 'You don't believe the president's threat?'","source":"Raw Story","link":"https://www.rawstory.com/mike-lawler-2676674346/","publishedAt":"2026-04-07T14:43:30.000Z"},{"title":"Winnipeg woman slams bank's decision not to refund her after 'dumbfounding' scam","source":"CBC","link":"https://www.cbc.ca/news/canada/manitoba/winnipeg-scam-td-bank-fraud-appeal-denied-9.7154235?cmp=rss","publishedAt":"2026-04-06T20:42:23.000Z"},{"title":"77-year-old House Dem facing younger primary challengers seeks to impeach Donald Trump","source":"Fox News","link":"https://www.foxnews.com/politics/77-year-old-house-dem-facing-younger-primary-challengers-seeks-impeach-donald-trump","publishedAt":"2026-04-07T14:29:24.000Z"}]
